The seed number is set to 123
loop_count=100/100000, max_score=64.9788, min_score=28.5824, time=0.0052236h
loop_count=75600/100000, max_score=94.343, min_score=92.6874, time=3.48081h
loop_count=75700/100000, max_score=94.343, min_score=92.6899, time=3.48521h
loop_count=75800/100000, max_score=94.343, min_score=92.6991, time=3.48945h
loop_count=75900/100000, max_score=94.343, min_score=92.7037, time=3.4938h
loop_count=76000/100000, max_score=94.3558, min_score=92.7106, time=3.49834h
loop_count=76100/100000, max_score=94.3558, min_score=92.7193, time=3.50312h
loop_count=76200/100000, max_score=94.3558, min_score=92.7289, time=3.50779h
loop_count=76300/100000, max_score=94.3558, min_score=92.7348, time=3.51223h
loop_count=76400/100000, max_score=94.3558, min_score=92.7407, time=3.51706h
loop_count=76500/100000, max_score=94.3558, min_score=92.7557, time=3.5217h
loop_count=76600/100000, max_score=94.3558, min_score=92.7582, time=3.52603h
loop_count=76700/100000, max_score=94.3558, min_score=92.763, time=3.53089h
loop_count=76800/100000, max_score=94.3558, min_score=92.7669, time=3.53526h
loop_count=76900/100000, max_score=94.3558, min_score=92.7721, time=3.53976h
loop_count=77000/100000, max_score=94.3558, min_score=92.7785, time=3.54446h
loop_count=77100/100000, max_score=94.3558, min_score=92.7815, time=3.54895h
loop_count=77200/100000, max_score=94.3558, min_score=92.785, time=3.55311h
loop_count=77300/100000, max_score=94.3558, min_score=92.7911, time=3.55806h
loop_count=77400/100000, max_score=94.3558, min_score=92.7955, time=3.56264h
loop_count=77500/100000, max_score=94.3558, min_score=92.8064, time=3.56709h
loop_count=77600/100000, max_score=94.3558, min_score=92.8203, time=3.57208h
loop_count=77700/100000, max_score=94.3713, min_score=92.8312, time=3.5766h
loop_count=77800/100000, max_score=94.3713, min_score=92.8377, time=3.58096h
loop_count=77900/100000, max_score=94.3713, min_score=92.849, time=3.58587h
loop_count=78000/100000, max_score=94.3713, min_score=92.8569, time=3.59057h
loop_count=78100/100000, max_score=94.3713, min_score=92.8601, time=3.59505h
loop_count=78200/100000, max_score=94.3713, min_score=92.8617, time=3.59931h
loop_count=78300/100000, max_score=94.3713, min_score=92.8632, time=3.60389h
loop_count=78400/100000, max_score=94.3713, min_score=92.8676, time=3.60835h
loop_count=78500/100000, max_score=94.3713, min_score=92.8763, time=3.61313h
loop_count=78600/100000, max_score=94.3713, min_score=92.8853, time=3.61742h
loop_count=78700/100000, max_score=94.3713, min_score=92.8882, time=3.62184h
loop_count=78800/100000, max_score=94.3713, min_score=92.8915, time=3.62645h
loop_count=78900/100000, max_score=94.3713, min_score=92.8924, time=3.63089h
loop_count=79000/100000, max_score=94.3713, min_score=92.9038, time=3.63578h
loop_count=79100/100000, max_score=94.3713, min_score=92.9122, time=3.64029h
loop_count=79200/100000, max_score=94.3713, min_score=92.9179, time=3.64507h
loop_count=79300/100000, max_score=94.3713, min_score=92.9323, time=3.64969h
loop_count=79400/100000, max_score=94.3713, min_score=92.9337, time=3.65403h
loop_count=79500/100000, max_score=94.3713, min_score=92.9385, time=3.65821h
loop_count=79600/100000, max_score=94.3713, min_score=92.9445, time=3.66267h
loop_count=79700/100000, max_score=94.3713, min_score=92.9541, time=3.66704h
loop_count=79800/100000, max_score=94.3713, min_score=92.9584, time=3.67154h
loop_count=79900/100000, max_score=94.3713, min_score=92.964, time=3.67587h
loop_count=80000/100000, max_score=94.3713, min_score=92.9788, time=3.68035h
loop_count=80100/100000, max_score=94.3713, min_score=92.988, time=3.685h
loop_count=80200/100000, max_score=94.3713, min_score=92.9944, time=3.68944h
loop_count=80300/100000, max_score=94.3713, min_score=92.9983, time=3.69397h
loop_count=80400/100000, max_score=94.3713, min_score=92.9997, time=3.69852h
loop_count=80500/100000, max_score=94.3713, min_score=93.007, time=3.70316h
loop_count=80600/100000, max_score=94.3713, min_score=93.0132, time=3.70778h
loop_count=80700/100000, max_score=94.3713, min_score=93.018, time=3.71242h
loop_count=80800/100000, max_score=94.3713, min_score=93.0237, time=3.71685h
loop_count=80900/100000, max_score=94.3894, min_score=93.0357, time=3.72183h
loop_count=81000/100000, max_score=94.3894, min_score=93.0397, time=3.72635h
loop_count=81100/100000, max_score=94.3894, min_score=93.0444, time=3.73122h
loop_count=81200/100000, max_score=94.3894, min_score=93.0479, time=3.73572h
loop_count=81300/100000, max_score=94.3894, min_score=93.0501, time=3.7402h
loop_count=81400/100000, max_score=94.3894, min_score=93.0585, time=3.74444h
loop_count=81500/100000, max_score=94.3894, min_score=93.066, time=3.74888h
loop_count=81600/100000, max_score=94.3894, min_score=93.0715, time=3.75331h
loop_count=81700/100000, max_score=94.3894, min_score=93.0744, time=3.75805h
loop_count=81800/100000, max_score=94.3894, min_score=93.0802, time=3.76267h
loop_count=81900/100000, max_score=94.3894, min_score=93.0866, time=3.76709h
loop_count=82000/100000, max_score=94.3894, min_score=93.0916, time=3.77191h
loop_count=82100/100000, max_score=94.3894, min_score=93.0975, time=3.77634h
loop_count=82200/100000, max_score=94.3894, min_score=93.1052, time=3.78105h
loop_count=82300/100000, max_score=94.3894, min_score=93.1101, time=3.78591h
loop_count=82400/100000, max_score=94.4049, min_score=93.1142, time=3.79061h
loop_count=82500/100000, max_score=94.4049, min_score=93.1168, time=3.79476h
loop_count=82600/100000, max_score=94.4049, min_score=93.1221, time=3.79951h
loop_count=82700/100000, max_score=94.4049, min_score=93.1234, time=3.8037h
loop_count=82800/100000, max_score=94.4049, min_score=93.1262, time=3.80853h
loop_count=82900/100000, max_score=94.4049, min_score=93.1342, time=3.81299h
loop_count=83000/100000, max_score=94.4049, min_score=93.1405, time=3.81774h
loop_count=83100/100000, max_score=94.4049, min_score=93.1463, time=3.82237h
loop_count=83200/100000, max_score=94.4475, min_score=93.1524, time=3.82692h
loop_count=83300/100000, max_score=94.4475, min_score=93.1576, time=3.83162h
loop_count=83400/100000, max_score=94.4475, min_score=93.1644, time=3.83627h
loop_count=83500/100000, max_score=94.4475, min_score=93.1685, time=3.84096h
loop_count=83600/100000, max_score=94.4475, min_score=93.1749, time=3.84561h
loop_count=83700/100000, max_score=94.4475, min_score=93.1768, time=3.85003h
loop_count=83800/100000, max_score=94.5379, min_score=93.1805, time=3.85477h
loop_count=83900/100000, max_score=94.5379, min_score=93.1819, time=3.85919h
loop_count=84000/100000, max_score=94.5379, min_score=93.1851, time=3.86376h
loop_count=84100/100000, max_score=94.5379, min_score=93.1894, time=3.86848h
loop_count=84200/100000, max_score=94.5379, min_score=93.1974, time=3.87282h
loop_count=84300/100000, max_score=94.5379, min_score=93.2053, time=3.8775h
loop_count=84400/100000, max_score=94.5379, min_score=93.2079, time=3.88237h
loop_count=84500/100000, max_score=94.5379, min_score=93.2163, time=3.88692h
loop_count=84600/100000, max_score=94.5379, min_score=93.22, time=3.89118h
loop_count=84700/100000, max_score=94.5379, min_score=93.2248, time=3.89563h
loop_count=84800/100000, max_score=94.5379, min_score=93.2317, time=3.90032h
loop_count=84900/100000, max_score=94.5379, min_score=93.2353, time=3.90513h
loop_count=85000/100000, max_score=94.5379, min_score=93.2381, time=3.90944h
loop_count=85100/100000, max_score=94.5379, min_score=93.2412, time=3.91365h
loop_count=85200/100000, max_score=94.5379, min_score=93.2468, time=3.91787h
loop_count=85300/100000, max_score=94.5379, min_score=93.2488, time=3.92219h
loop_count=85400/100000, max_score=94.5379, min_score=93.2504, time=3.92701h
loop_count=85500/100000, max_score=94.5379, min_score=93.2597, time=3.93158h
loop_count=85600/100000, max_score=94.5379, min_score=93.2647, time=3.93614h
loop_count=85700/100000, max_score=94.5379, min_score=93.2671, time=3.94032h
loop_count=85800/100000, max_score=94.5379, min_score=93.2677, time=3.94463h
loop_count=85900/100000, max_score=94.5379, min_score=93.2694, time=3.94888h
loop_count=86000/100000, max_score=94.5379, min_score=93.2715, time=3.95325h
loop_count=86100/100000, max_score=94.5379, min_score=93.2783, time=3.95806h
loop_count=86200/100000, max_score=94.5379, min_score=93.28, time=3.96268h
loop_count=86300/100000, max_score=94.5379, min_score=93.2826, time=3.96697h
loop_count=86400/100000, max_score=94.5379, min_score=93.2868, time=3.97135h
loop_count=86500/100000, max_score=94.5379, min_score=93.2936, time=3.9757h
loop_count=86600/100000, max_score=94.5379, min_score=93.3014, time=3.98043h
loop_count=86700/100000, max_score=94.5379, min_score=93.3083, time=3.98503h
loop_count=86800/100000, max_score=94.5379, min_score=93.3147, time=3.98966h
loop_count=86900/100000, max_score=94.5379, min_score=93.3226, time=3.99429h
loop_count=87000/100000, max_score=94.5379, min_score=93.3238, time=3.99859h
loop_count=87100/100000, max_score=94.5379, min_score=93.3393, time=4.00318h
loop_count=87200/100000, max_score=94.5379, min_score=93.3465, time=4.00775h
loop_count=87300/100000, max_score=94.5379, min_score=93.3492, time=4.01219h
loop_count=87400/100000, max_score=94.5379, min_score=93.3508, time=4.01705h
loop_count=87500/100000, max_score=94.5379, min_score=93.3554, time=4.02199h
loop_count=87600/100000, max_score=94.5379, min_score=93.3616, time=4.02662h
loop_count=87700/100000, max_score=94.5379, min_score=93.3652, time=4.03129h
loop_count=87800/100000, max_score=94.5379, min_score=93.3736, time=4.03591h
loop_count=87900/100000, max_score=94.5379, min_score=93.376, time=4.04048h
loop_count=88000/100000, max_score=94.5379, min_score=93.3852, time=4.04516h
loop_count=88100/100000, max_score=94.5379, min_score=93.3912, time=4.04987h
loop_count=88200/100000, max_score=94.5379, min_score=93.3921, time=4.05448h
loop_count=88300/100000, max_score=94.5379, min_score=93.3952, time=4.05878h
loop_count=88400/100000, max_score=94.5379, min_score=93.3968, time=4.06324h
loop_count=88500/100000, max_score=94.5379, min_score=93.3986, time=4.06768h
loop_count=88600/100000, max_score=94.5379, min_score=93.3999, time=4.07211h
loop_count=88700/100000, max_score=94.5379, min_score=93.4027, time=4.07683h
loop_count=88800/100000, max_score=94.5379, min_score=93.4111, time=4.0815h
loop_count=88900/100000, max_score=94.5379, min_score=93.4159, time=4.08625h
loop_count=89000/100000, max_score=94.5379, min_score=93.4188, time=4.09083h
loop_count=89100/100000, max_score=94.5379, min_score=93.425, time=4.09523h
loop_count=89200/100000, max_score=94.6402, min_score=93.4282, time=4.10014h
loop_count=89300/100000, max_score=94.6402, min_score=93.4301, time=4.10451h
loop_count=89400/100000, max_score=94.6402, min_score=93.4358, time=4.10922h
loop_count=89500/100000, max_score=94.6402, min_score=93.4361, time=4.11373h
loop_count=89600/100000, max_score=94.6402, min_score=93.4397, time=4.11873h
loop_count=89700/100000, max_score=94.6402, min_score=93.4403, time=4.12333h
loop_count=89800/100000, max_score=94.6402, min_score=93.4426, time=4.1277h
loop_count=89900/100000, max_score=94.6402, min_score=93.4484, time=4.1322h
loop_count=90000/100000, max_score=94.6402, min_score=93.4517, time=4.13639h
loop_count=90100/100000, max_score=94.6402, min_score=93.4529, time=4.14056h
loop_count=90200/100000, max_score=94.6402, min_score=93.4558, time=4.14493h
loop_count=90300/100000, max_score=94.6402, min_score=93.4565, time=4.14957h
loop_count=90400/100000, max_score=94.6402, min_score=93.4571, time=4.15406h
loop_count=90500/100000, max_score=94.6402, min_score=93.4572, time=4.159h
loop_count=90600/100000, max_score=94.6402, min_score=93.4577, time=4.16319h
loop_count=90700/100000, max_score=94.6402, min_score=93.4592, time=4.16748h
loop_count=90800/100000, max_score=94.6402, min_score=93.4608, time=4.17201h
loop_count=90900/100000, max_score=94.6402, min_score=93.4673, time=4.1765h
loop_count=91000/100000, max_score=94.6402, min_score=93.4706, time=4.18131h
loop_count=91100/100000, max_score=94.6402, min_score=93.4743, time=4.18584h
loop_count=91200/100000, max_score=94.6402, min_score=93.4782, time=4.1903h
loop_count=91300/100000, max_score=94.6402, min_score=93.4807, time=4.19499h
loop_count=91400/100000, max_score=94.6402, min_score=93.4826, time=4.19931h
loop_count=91500/100000, max_score=94.6402, min_score=93.4857, time=4.2039h
loop_count=91600/100000, max_score=94.7433, min_score=93.4908, time=4.20853h
loop_count=91700/100000, max_score=94.7433, min_score=93.4926, time=4.21293h
loop_count=91800/100000, max_score=94.7433, min_score=93.4965, time=4.21729h
loop_count=91900/100000, max_score=94.7433, min_score=93.4983, time=4.22172h
loop_count=92000/100000, max_score=94.7433, min_score=93.5056, time=4.22661h
loop_count=92100/100000, max_score=94.7433, min_score=93.5129, time=4.23128h
loop_count=92200/100000, max_score=94.7433, min_score=93.5148, time=4.23556h
loop_count=92300/100000, max_score=94.7433, min_score=93.5153, time=4.24001h
loop_count=92400/100000, max_score=94.7433, min_score=93.5207, time=4.24467h
loop_count=92500/100000, max_score=94.7433, min_score=93.5228, time=4.24913h
loop_count=92600/100000, max_score=94.7433, min_score=93.5247, time=4.25369h
loop_count=92700/100000, max_score=94.7433, min_score=93.5265, time=4.25805h
loop_count=92800/100000, max_score=94.7433, min_score=93.5279, time=4.26226h
loop_count=92900/100000, max_score=94.7433, min_score=93.5303, time=4.26707h
loop_count=93000/100000, max_score=94.7433, min_score=93.5305, time=4.27133h
loop_count=93100/100000, max_score=94.7433, min_score=93.5333, time=4.27557h
loop_count=93200/100000, max_score=94.7433, min_score=93.5357, time=4.27997h
loop_count=93300/100000, max_score=94.7433, min_score=93.5383, time=4.28437h
loop_count=93400/100000, max_score=94.7433, min_score=93.5406, time=4.28885h
loop_count=93500/100000, max_score=94.7433, min_score=93.5444, time=4.29316h
loop_count=93600/100000, max_score=94.7433, min_score=93.5472, time=4.29776h
loop_count=93700/100000, max_score=94.7433, min_score=93.549, time=4.30211h
loop_count=93800/100000, max_score=94.7433, min_score=93.5543, time=4.30687h
loop_count=93900/100000, max_score=94.7433, min_score=93.5555, time=4.31151h
loop_count=94000/100000, max_score=94.7433, min_score=93.5587, time=4.31609h
loop_count=94100/100000, max_score=94.7433, min_score=93.5651, time=4.32085h
loop_count=94200/100000, max_score=94.7433, min_score=93.5677, time=4.3257h
loop_count=94300/100000, max_score=94.7433, min_score=93.5712, time=4.33042h
loop_count=94400/100000, max_score=94.7433, min_score=93.5723, time=4.33481h
loop_count=94500/100000, max_score=94.7433, min_score=93.5737, time=4.33935h
loop_count=94600/100000, max_score=94.7433, min_score=93.5761, time=4.34406h
loop_count=94700/100000, max_score=94.7433, min_score=93.5867, time=4.3485h
loop_count=94800/100000, max_score=94.7433, min_score=93.5908, time=4.35293h
loop_count=94900/100000, max_score=94.7433, min_score=93.597, time=4.35724h
loop_count=95000/100000, max_score=94.7433, min_score=93.5985, time=4.3617h
loop_count=95100/100000, max_score=94.7433, min_score=93.6062, time=4.36646h
loop_count=95200/100000, max_score=94.7433, min_score=93.609, time=4.37084h
loop_count=95300/100000, max_score=94.7433, min_score=93.6108, time=4.37538h
loop_count=95400/100000, max_score=94.7433, min_score=93.6126, time=4.38h
loop_count=95500/100000, max_score=94.7433, min_score=93.617, time=4.3843h
loop_count=95600/100000, max_score=94.7433, min_score=93.6181, time=4.3889h
loop_count=95700/100000, max_score=94.7433, min_score=93.6205, time=4.39297h
loop_count=95800/100000, max_score=94.7433, min_score=93.6276, time=4.39716h
loop_count=95900/100000, max_score=94.7433, min_score=93.6314, time=4.40196h
loop_count=96000/100000, max_score=94.7433, min_score=93.6348, time=4.40678h
loop_count=96100/100000, max_score=94.7433, min_score=93.6388, time=4.41142h
loop_count=96200/100000, max_score=94.7433, min_score=93.6415, time=4.41605h
loop_count=96300/100000, max_score=94.7433, min_score=93.642, time=4.42032h
loop_count=96400/100000, max_score=94.7433, min_score=93.6456, time=4.42477h
loop_count=96500/100000, max_score=94.7433, min_score=93.6508, time=4.42902h
loop_count=96600/100000, max_score=94.7433, min_score=93.655, time=4.43358h
loop_count=96700/100000, max_score=94.7433, min_score=93.6562, time=4.43811h
loop_count=96800/100000, max_score=94.7433, min_score=93.6569, time=4.4424h
loop_count=96900/100000, max_score=94.7433, min_score=93.6586, time=4.44664h
loop_count=97000/100000, max_score=94.7433, min_score=93.6611, time=4.451h
loop_count=97100/100000, max_score=94.7433, min_score=93.665, time=4.45562h
loop_count=97200/100000, max_score=94.7433, min_score=93.6703, time=4.46043h
loop_count=97300/100000, max_score=94.7433, min_score=93.6762, time=4.46485h
loop_count=97400/100000, max_score=94.7433, min_score=93.6796, time=4.46942h
loop_count=97500/100000, max_score=94.7433, min_score=93.6821, time=4.47367h
loop_count=97600/100000, max_score=94.7433, min_score=93.6845, time=4.47821h
loop_count=97700/100000, max_score=94.7433, min_score=93.6864, time=4.48259h
loop_count=97800/100000, max_score=94.7433, min_score=93.6904, time=4.4871h
loop_count=97900/100000, max_score=94.7433, min_score=93.6967, time=4.4918h
loop_count=98000/100000, max_score=94.7433, min_score=93.7048, time=4.49671h
loop_count=98100/100000, max_score=94.7433, min_score=93.7084, time=4.5014h
loop_count=98200/100000, max_score=94.7433, min_score=93.7121, time=4.506h
loop_count=98300/100000, max_score=94.7433, min_score=93.7126, time=4.51029h
loop_count=98400/100000, max_score=94.7433, min_score=93.7156, time=4.51469h
loop_count=98500/100000, max_score=94.7433, min_score=93.7186, time=4.51904h
loop_count=98600/100000, max_score=94.7433, min_score=93.7229, time=4.52352h
loop_count=98700/100000, max_score=94.7433, min_score=93.7262, time=4.52768h
loop_count=98800/100000, max_score=94.7433, min_score=93.7311, time=4.53242h
loop_count=98900/100000, max_score=94.7433, min_score=93.7335, time=4.53712h
loop_count=99000/100000, max_score=94.7433, min_score=93.7398, time=4.54145h
loop_count=99100/100000, max_score=94.7433, min_score=93.7402, time=4.5455h
loop_count=99200/100000, max_score=94.7433, min_score=93.7429, time=4.54979h
loop_count=99300/100000, max_score=94.7433, min_score=93.748, time=4.55383h
loop_count=99400/100000, max_score=94.7433, min_score=93.7515, time=4.55809h
loop_count=99500/100000, max_score=94.7433, min_score=93.7538, time=4.56233h
loop_count=99600/100000, max_score=94.7433, min_score=93.7583, time=4.56674h
loop_count=99700/100000, max_score=94.7433, min_score=93.7605, time=4.57073h
loop_count=99800/100000, max_score=94.7433, min_score=93.766, time=4.57514h
loop_count=99900/100000, max_score=94.7433, min_score=93.7684, time=4.57961h
