The seed number is set to 123
loop_count=100/100000, max_score=772.534, min_score=289.649, time=0.0104326h
loop_count=40000/100000, max_score=952.482, min_score=926.51, time=3.27638h
loop_count=40100/100000, max_score=952.482, min_score=926.698, time=3.28299h
loop_count=40200/100000, max_score=952.482, min_score=926.874, time=3.28904h
loop_count=40300/100000, max_score=952.482, min_score=927.083, time=3.29593h
loop_count=40400/100000, max_score=952.482, min_score=927.311, time=3.30244h
loop_count=40500/100000, max_score=952.482, min_score=927.397, time=3.30836h
loop_count=40600/100000, max_score=952.482, min_score=927.574, time=3.31569h
loop_count=40700/100000, max_score=952.482, min_score=927.838, time=3.32252h
loop_count=40800/100000, max_score=952.482, min_score=927.956, time=3.32921h
loop_count=40900/100000, max_score=952.482, min_score=928.191, time=3.33649h
loop_count=41000/100000, max_score=952.482, min_score=928.509, time=3.34317h
loop_count=41100/100000, max_score=952.482, min_score=928.659, time=3.34865h
loop_count=41200/100000, max_score=952.797, min_score=928.895, time=3.35511h
loop_count=41300/100000, max_score=952.797, min_score=928.967, time=3.36162h
loop_count=41400/100000, max_score=952.797, min_score=929.115, time=3.36762h
loop_count=41500/100000, max_score=952.797, min_score=929.476, time=3.37407h
loop_count=41600/100000, max_score=952.797, min_score=929.673, time=3.38145h
loop_count=41700/100000, max_score=952.797, min_score=929.924, time=3.38802h
loop_count=41800/100000, max_score=952.797, min_score=930.035, time=3.39378h
loop_count=41900/100000, max_score=952.797, min_score=930.303, time=3.40011h
loop_count=42000/100000, max_score=952.797, min_score=930.34, time=3.40557h
loop_count=42100/100000, max_score=952.797, min_score=930.521, time=3.41258h
loop_count=42200/100000, max_score=952.797, min_score=930.735, time=3.41845h
loop_count=42300/100000, max_score=952.797, min_score=930.942, time=3.42467h
loop_count=42400/100000, max_score=952.797, min_score=931.171, time=3.43171h
loop_count=42500/100000, max_score=952.797, min_score=931.283, time=3.43837h
loop_count=42600/100000, max_score=952.797, min_score=931.429, time=3.44616h
loop_count=42700/100000, max_score=952.797, min_score=931.645, time=3.45416h
loop_count=42800/100000, max_score=952.797, min_score=931.782, time=3.4624h
loop_count=42900/100000, max_score=952.797, min_score=931.912, time=3.47141h
loop_count=43000/100000, max_score=952.797, min_score=931.976, time=3.48041h
loop_count=43100/100000, max_score=952.797, min_score=932.072, time=3.48812h
loop_count=43200/100000, max_score=952.797, min_score=932.255, time=3.49628h
loop_count=43300/100000, max_score=952.797, min_score=932.323, time=3.50545h
loop_count=43400/100000, max_score=952.797, min_score=932.572, time=3.51434h
loop_count=43500/100000, max_score=952.797, min_score=932.66, time=3.52264h
loop_count=43600/100000, max_score=952.797, min_score=932.826, time=3.53191h
loop_count=43700/100000, max_score=952.797, min_score=932.946, time=3.53809h
loop_count=43800/100000, max_score=952.797, min_score=932.995, time=3.54442h
loop_count=43900/100000, max_score=952.797, min_score=933.178, time=3.55073h
loop_count=44000/100000, max_score=952.797, min_score=933.266, time=3.55667h
loop_count=44100/100000, max_score=952.797, min_score=933.394, time=3.5641h
loop_count=44200/100000, max_score=952.797, min_score=933.422, time=3.56967h
loop_count=44300/100000, max_score=952.797, min_score=933.538, time=3.57706h
loop_count=44400/100000, max_score=953.084, min_score=933.721, time=3.58531h
loop_count=44500/100000, max_score=953.084, min_score=933.886, time=3.59232h
loop_count=44600/100000, max_score=953.084, min_score=933.989, time=3.59875h
loop_count=44700/100000, max_score=953.084, min_score=934.062, time=3.60701h
loop_count=44800/100000, max_score=953.084, min_score=934.212, time=3.61561h
loop_count=44900/100000, max_score=953.084, min_score=934.277, time=3.6256h
loop_count=45000/100000, max_score=953.084, min_score=934.323, time=3.63353h
loop_count=45100/100000, max_score=953.084, min_score=934.45, time=3.64152h
loop_count=45200/100000, max_score=953.084, min_score=934.527, time=3.6509h
loop_count=45300/100000, max_score=953.084, min_score=934.7, time=3.66061h
loop_count=45400/100000, max_score=953.084, min_score=934.752, time=3.66894h
loop_count=45500/100000, max_score=953.084, min_score=934.793, time=3.67671h
loop_count=45600/100000, max_score=953.084, min_score=934.883, time=3.68422h
loop_count=45700/100000, max_score=953.084, min_score=934.929, time=3.69214h
loop_count=45800/100000, max_score=953.084, min_score=935.097, time=3.69964h
loop_count=45900/100000, max_score=953.084, min_score=935.172, time=3.70803h
loop_count=46000/100000, max_score=953.084, min_score=935.185, time=3.71627h
loop_count=46100/100000, max_score=953.084, min_score=935.347, time=3.72639h
loop_count=46200/100000, max_score=953.084, min_score=935.514, time=3.73505h
loop_count=46300/100000, max_score=953.084, min_score=935.565, time=3.74303h
loop_count=46400/100000, max_score=953.084, min_score=935.631, time=3.75167h
loop_count=46500/100000, max_score=953.084, min_score=935.759, time=3.76h
loop_count=46600/100000, max_score=953.084, min_score=935.805, time=3.76872h
loop_count=46700/100000, max_score=953.084, min_score=935.893, time=3.77668h
loop_count=46800/100000, max_score=953.084, min_score=935.932, time=3.7859h
loop_count=46900/100000, max_score=953.084, min_score=935.96, time=3.79349h
loop_count=47000/100000, max_score=953.084, min_score=936.053, time=3.80271h
loop_count=47100/100000, max_score=953.084, min_score=936.077, time=3.81254h
loop_count=47200/100000, max_score=953.084, min_score=936.32, time=3.82239h
loop_count=47300/100000, max_score=953.084, min_score=936.445, time=3.83227h
loop_count=47400/100000, max_score=953.084, min_score=936.613, time=3.84075h
loop_count=47500/100000, max_score=955.007, min_score=936.696, time=3.84734h
loop_count=47600/100000, max_score=955.007, min_score=936.885, time=3.85387h
loop_count=47700/100000, max_score=955.007, min_score=936.891, time=3.85916h
loop_count=47800/100000, max_score=955.007, min_score=936.898, time=3.86524h
loop_count=47900/100000, max_score=955.007, min_score=936.981, time=3.87215h
loop_count=48000/100000, max_score=955.007, min_score=937.05, time=3.87933h
loop_count=48100/100000, max_score=955.007, min_score=937.132, time=3.88641h
loop_count=48200/100000, max_score=955.007, min_score=937.324, time=3.89465h
loop_count=48300/100000, max_score=955.007, min_score=937.397, time=3.90097h
loop_count=48400/100000, max_score=955.007, min_score=937.43, time=3.90673h
loop_count=48500/100000, max_score=955.007, min_score=937.583, time=3.91342h
loop_count=48600/100000, max_score=955.007, min_score=937.673, time=3.92103h
loop_count=48700/100000, max_score=955.007, min_score=937.756, time=3.9275h
loop_count=48800/100000, max_score=955.007, min_score=937.813, time=3.93505h
loop_count=48900/100000, max_score=956.338, min_score=937.926, time=3.94188h
loop_count=49000/100000, max_score=956.338, min_score=938.015, time=3.94969h
loop_count=49100/100000, max_score=956.338, min_score=938.06, time=3.95706h
loop_count=49200/100000, max_score=956.338, min_score=938.119, time=3.96398h
loop_count=49300/100000, max_score=956.338, min_score=938.183, time=3.97139h
loop_count=49400/100000, max_score=956.338, min_score=938.278, time=3.98021h
loop_count=49500/100000, max_score=956.338, min_score=938.368, time=3.98802h
loop_count=49600/100000, max_score=956.338, min_score=938.515, time=3.99469h
loop_count=49700/100000, max_score=956.338, min_score=938.561, time=4.00413h
loop_count=49800/100000, max_score=956.338, min_score=938.622, time=4.01379h
loop_count=49900/100000, max_score=956.338, min_score=938.675, time=4.02254h
loop_count=50000/100000, max_score=956.338, min_score=938.726, time=4.03238h
loop_count=50100/100000, max_score=956.338, min_score=938.766, time=4.04066h
loop_count=50200/100000, max_score=956.338, min_score=938.901, time=4.0495h
loop_count=50300/100000, max_score=956.338, min_score=939.036, time=4.05886h
loop_count=50400/100000, max_score=956.338, min_score=939.085, time=4.06695h
loop_count=50500/100000, max_score=956.338, min_score=939.118, time=4.07594h
loop_count=50600/100000, max_score=956.338, min_score=939.181, time=4.08543h
loop_count=50700/100000, max_score=956.338, min_score=939.209, time=4.0961h
loop_count=50800/100000, max_score=956.338, min_score=939.254, time=4.10401h
loop_count=50900/100000, max_score=956.338, min_score=939.276, time=4.10977h
loop_count=51000/100000, max_score=956.338, min_score=939.387, time=4.11664h
loop_count=51100/100000, max_score=956.338, min_score=939.404, time=4.12374h
loop_count=51200/100000, max_score=956.338, min_score=939.435, time=4.12976h
loop_count=51300/100000, max_score=956.338, min_score=939.493, time=4.13727h
loop_count=51400/100000, max_score=956.338, min_score=939.58, time=4.14509h
loop_count=51500/100000, max_score=956.338, min_score=939.675, time=4.15112h
loop_count=51600/100000, max_score=956.338, min_score=939.721, time=4.15683h
loop_count=51700/100000, max_score=956.338, min_score=939.739, time=4.1625h
loop_count=51800/100000, max_score=956.338, min_score=939.862, time=4.17057h
loop_count=51900/100000, max_score=956.338, min_score=939.894, time=4.17698h
loop_count=52000/100000, max_score=956.338, min_score=939.945, time=4.18322h
loop_count=52100/100000, max_score=956.338, min_score=940.006, time=4.19034h
loop_count=52200/100000, max_score=956.338, min_score=940.011, time=4.19621h
loop_count=52300/100000, max_score=956.338, min_score=940.049, time=4.20186h
loop_count=52400/100000, max_score=956.549, min_score=940.115, time=4.20797h
loop_count=52500/100000, max_score=956.549, min_score=940.192, time=4.21366h
loop_count=52600/100000, max_score=956.549, min_score=940.246, time=4.22072h
loop_count=52700/100000, max_score=956.549, min_score=940.297, time=4.22618h
loop_count=52800/100000, max_score=956.549, min_score=940.364, time=4.23563h
loop_count=52900/100000, max_score=956.549, min_score=940.436, time=4.24615h
loop_count=53000/100000, max_score=959.576, min_score=940.505, time=4.25402h
loop_count=53100/100000, max_score=959.576, min_score=940.565, time=4.2629h
loop_count=53200/100000, max_score=959.576, min_score=940.661, time=4.2707h
loop_count=53300/100000, max_score=959.576, min_score=940.666, time=4.27937h
loop_count=53400/100000, max_score=959.576, min_score=940.725, time=4.28652h
loop_count=53500/100000, max_score=959.576, min_score=940.766, time=4.29336h
loop_count=53600/100000, max_score=959.576, min_score=940.85, time=4.2993h
loop_count=53700/100000, max_score=959.576, min_score=940.91, time=4.3058h
loop_count=53800/100000, max_score=959.576, min_score=940.971, time=4.31266h
loop_count=53900/100000, max_score=959.576, min_score=941.046, time=4.3196h
loop_count=54000/100000, max_score=959.576, min_score=941.08, time=4.32678h
loop_count=54100/100000, max_score=959.576, min_score=941.098, time=4.33351h
loop_count=54200/100000, max_score=959.576, min_score=941.151, time=4.34006h
loop_count=54300/100000, max_score=959.576, min_score=941.231, time=4.34566h
loop_count=54400/100000, max_score=959.576, min_score=941.327, time=4.35166h
loop_count=54500/100000, max_score=959.576, min_score=941.445, time=4.35903h
loop_count=54600/100000, max_score=959.576, min_score=941.523, time=4.36641h
loop_count=54700/100000, max_score=959.576, min_score=941.56, time=4.37428h
loop_count=54800/100000, max_score=959.576, min_score=941.604, time=4.38329h
loop_count=54900/100000, max_score=959.576, min_score=941.629, time=4.39085h
loop_count=55000/100000, max_score=959.576, min_score=941.714, time=4.3989h
loop_count=55100/100000, max_score=959.576, min_score=941.725, time=4.40537h
loop_count=55200/100000, max_score=959.576, min_score=941.771, time=4.41496h
loop_count=55300/100000, max_score=959.576, min_score=941.826, time=4.42381h
loop_count=55400/100000, max_score=959.576, min_score=941.874, time=4.43269h
loop_count=55500/100000, max_score=959.576, min_score=941.914, time=4.44055h
loop_count=55600/100000, max_score=959.576, min_score=941.973, time=4.44794h
loop_count=55700/100000, max_score=959.576, min_score=942.013, time=4.45555h
loop_count=55800/100000, max_score=959.576, min_score=942.063, time=4.46486h
loop_count=55900/100000, max_score=959.576, min_score=942.118, time=4.47316h
loop_count=56000/100000, max_score=959.576, min_score=942.121, time=4.48237h
loop_count=56100/100000, max_score=959.576, min_score=942.159, time=4.49175h
loop_count=56200/100000, max_score=959.576, min_score=942.217, time=4.49799h
loop_count=56300/100000, max_score=959.576, min_score=942.26, time=4.50513h
loop_count=56400/100000, max_score=959.576, min_score=942.264, time=4.51101h
loop_count=56500/100000, max_score=959.576, min_score=942.32, time=4.5173h
loop_count=56600/100000, max_score=959.576, min_score=942.39, time=4.5232h
loop_count=56700/100000, max_score=959.576, min_score=942.451, time=4.53198h
loop_count=56800/100000, max_score=959.576, min_score=942.559, time=4.53877h
loop_count=56900/100000, max_score=959.576, min_score=942.58, time=4.54674h
loop_count=57000/100000, max_score=959.576, min_score=942.631, time=4.55288h
loop_count=57100/100000, max_score=959.576, min_score=942.692, time=4.55936h
loop_count=57200/100000, max_score=959.576, min_score=942.704, time=4.56529h
loop_count=57300/100000, max_score=959.576, min_score=942.778, time=4.57215h
loop_count=57400/100000, max_score=959.576, min_score=942.818, time=4.57802h
loop_count=57500/100000, max_score=960.416, min_score=942.896, time=4.58624h
loop_count=57600/100000, max_score=960.416, min_score=942.97, time=4.59196h
loop_count=57700/100000, max_score=960.416, min_score=943.017, time=4.59903h
loop_count=57800/100000, max_score=960.416, min_score=943.044, time=4.60419h
loop_count=57900/100000, max_score=960.416, min_score=943.058, time=4.61062h
loop_count=58000/100000, max_score=968.569, min_score=943.13, time=4.61697h
loop_count=58100/100000, max_score=968.569, min_score=943.179, time=4.62231h
loop_count=58200/100000, max_score=968.569, min_score=943.243, time=4.62846h
loop_count=58300/100000, max_score=968.569, min_score=943.36, time=4.63496h
loop_count=58400/100000, max_score=968.569, min_score=943.39, time=4.64015h
loop_count=58500/100000, max_score=968.569, min_score=943.393, time=4.64632h
loop_count=58600/100000, max_score=968.569, min_score=943.482, time=4.65317h
loop_count=58700/100000, max_score=968.569, min_score=943.517, time=4.65881h
loop_count=58800/100000, max_score=968.569, min_score=943.579, time=4.6657h
loop_count=58900/100000, max_score=968.569, min_score=943.658, time=4.67216h
loop_count=59000/100000, max_score=968.569, min_score=943.691, time=4.67931h
loop_count=59100/100000, max_score=968.569, min_score=943.696, time=4.68658h
loop_count=59200/100000, max_score=968.569, min_score=943.717, time=4.69283h
loop_count=59300/100000, max_score=968.569, min_score=943.767, time=4.69957h
loop_count=59400/100000, max_score=968.569, min_score=943.795, time=4.7048h
loop_count=59500/100000, max_score=968.569, min_score=943.86, time=4.71216h
loop_count=59600/100000, max_score=968.569, min_score=943.928, time=4.71862h
loop_count=59700/100000, max_score=968.569, min_score=943.952, time=4.72495h
loop_count=59800/100000, max_score=968.569, min_score=944.056, time=4.7317h
loop_count=59900/100000, max_score=968.569, min_score=944.124, time=4.73729h
loop_count=60000/100000, max_score=968.569, min_score=944.172, time=4.74423h
loop_count=60100/100000, max_score=968.569, min_score=944.21, time=4.75026h
loop_count=60200/100000, max_score=968.569, min_score=944.259, time=4.7573h
loop_count=60300/100000, max_score=968.569, min_score=944.335, time=4.76372h
loop_count=60400/100000, max_score=968.569, min_score=944.362, time=4.7696h
loop_count=60500/100000, max_score=968.569, min_score=944.375, time=4.77503h
loop_count=60600/100000, max_score=968.569, min_score=944.449, time=4.78377h
loop_count=60700/100000, max_score=968.569, min_score=944.545, time=4.79211h
loop_count=60800/100000, max_score=968.569, min_score=944.587, time=4.80121h
loop_count=60900/100000, max_score=968.569, min_score=944.65, time=4.81099h
loop_count=61000/100000, max_score=968.569, min_score=944.715, time=4.82055h
loop_count=61100/100000, max_score=968.569, min_score=944.735, time=4.82862h
loop_count=61200/100000, max_score=968.569, min_score=944.87, time=4.83855h
loop_count=61300/100000, max_score=968.569, min_score=944.893, time=4.84692h
loop_count=61400/100000, max_score=968.569, min_score=944.917, time=4.85405h
loop_count=61500/100000, max_score=968.569, min_score=945.005, time=4.86034h
loop_count=61600/100000, max_score=968.569, min_score=945.015, time=4.86644h
loop_count=61700/100000, max_score=968.569, min_score=945.057, time=4.8734h
loop_count=61800/100000, max_score=968.569, min_score=945.095, time=4.87998h
loop_count=61900/100000, max_score=968.569, min_score=945.204, time=4.88662h
loop_count=62000/100000, max_score=968.569, min_score=945.293, time=4.89139h
loop_count=62100/100000, max_score=968.569, min_score=945.301, time=4.89824h
loop_count=62200/100000, max_score=968.569, min_score=945.318, time=4.90419h
loop_count=62300/100000, max_score=968.569, min_score=945.412, time=4.91101h
loop_count=62400/100000, max_score=968.569, min_score=945.443, time=4.91693h
loop_count=62500/100000, max_score=968.569, min_score=945.512, time=4.92365h
loop_count=62600/100000, max_score=968.569, min_score=945.562, time=4.93108h
loop_count=62700/100000, max_score=968.569, min_score=945.573, time=4.93742h
loop_count=62800/100000, max_score=968.569, min_score=945.656, time=4.94349h
loop_count=62900/100000, max_score=968.569, min_score=945.706, time=4.9503h
loop_count=63000/100000, max_score=968.569, min_score=945.731, time=4.95652h
loop_count=63100/100000, max_score=968.569, min_score=945.81, time=4.96361h
loop_count=63200/100000, max_score=968.569, min_score=945.839, time=4.96991h
loop_count=63300/100000, max_score=968.569, min_score=945.945, time=4.97667h
loop_count=63400/100000, max_score=968.569, min_score=946.022, time=4.98321h
loop_count=63500/100000, max_score=968.569, min_score=946.052, time=4.99052h
loop_count=63600/100000, max_score=968.569, min_score=946.103, time=4.99565h
loop_count=63700/100000, max_score=968.569, min_score=946.138, time=5.00264h
loop_count=63800/100000, max_score=968.569, min_score=946.153, time=5.0087h
loop_count=63900/100000, max_score=968.569, min_score=946.177, time=5.01392h
loop_count=64000/100000, max_score=968.569, min_score=946.268, time=5.02078h
loop_count=64100/100000, max_score=968.569, min_score=946.368, time=5.02692h
loop_count=64200/100000, max_score=968.569, min_score=946.433, time=5.03237h
loop_count=64300/100000, max_score=968.569, min_score=946.438, time=5.03931h
loop_count=64400/100000, max_score=968.569, min_score=946.462, time=5.04763h
loop_count=64500/100000, max_score=968.569, min_score=946.512, time=5.05595h
loop_count=64600/100000, max_score=968.569, min_score=946.555, time=5.06373h
loop_count=64700/100000, max_score=968.569, min_score=946.611, time=5.0728h
loop_count=64800/100000, max_score=968.569, min_score=946.63, time=5.08236h
loop_count=64900/100000, max_score=968.569, min_score=946.674, time=5.09243h
loop_count=65000/100000, max_score=968.569, min_score=946.739, time=5.10201h
loop_count=65100/100000, max_score=968.569, min_score=946.749, time=5.10951h
loop_count=65200/100000, max_score=968.569, min_score=946.794, time=5.11761h
loop_count=65300/100000, max_score=968.569, min_score=946.815, time=5.12629h
loop_count=65400/100000, max_score=968.569, min_score=946.828, time=5.13402h
loop_count=65500/100000, max_score=968.569, min_score=946.874, time=5.14231h
loop_count=65600/100000, max_score=968.569, min_score=946.915, time=5.14951h
loop_count=65700/100000, max_score=968.569, min_score=946.937, time=5.15517h
loop_count=65800/100000, max_score=968.569, min_score=947.002, time=5.16417h
loop_count=65900/100000, max_score=968.569, min_score=947.005, time=5.17239h
loop_count=66000/100000, max_score=968.569, min_score=947.064, time=5.1798h
loop_count=66100/100000, max_score=968.569, min_score=947.142, time=5.18988h
loop_count=66200/100000, max_score=968.569, min_score=947.226, time=5.19789h
loop_count=66300/100000, max_score=968.569, min_score=947.227, time=5.20447h
loop_count=66400/100000, max_score=968.569, min_score=947.261, time=5.21182h
loop_count=66500/100000, max_score=968.569, min_score=947.273, time=5.21813h
loop_count=66600/100000, max_score=968.569, min_score=947.32, time=5.22507h
loop_count=66700/100000, max_score=968.569, min_score=947.389, time=5.23185h
loop_count=66800/100000, max_score=968.569, min_score=947.426, time=5.23845h
loop_count=66900/100000, max_score=968.569, min_score=947.453, time=5.24508h
loop_count=67000/100000, max_score=968.569, min_score=947.51, time=5.25262h
loop_count=67100/100000, max_score=968.569, min_score=947.51, time=5.25976h
loop_count=67200/100000, max_score=968.569, min_score=947.58, time=5.26782h
loop_count=67300/100000, max_score=968.569, min_score=947.604, time=5.27634h
loop_count=67400/100000, max_score=968.569, min_score=947.661, time=5.28415h
loop_count=67500/100000, max_score=968.569, min_score=947.778, time=5.29282h
loop_count=67600/100000, max_score=968.569, min_score=947.781, time=5.30031h
loop_count=67700/100000, max_score=968.569, min_score=947.835, time=5.30799h
loop_count=67800/100000, max_score=968.569, min_score=947.868, time=5.31374h
loop_count=67900/100000, max_score=968.569, min_score=947.89, time=5.32054h
loop_count=68000/100000, max_score=968.569, min_score=947.971, time=5.32739h
loop_count=68100/100000, max_score=968.569, min_score=948.027, time=5.33396h
loop_count=68200/100000, max_score=968.569, min_score=948.077, time=5.34204h
loop_count=68300/100000, max_score=968.569, min_score=948.158, time=5.35159h
loop_count=68400/100000, max_score=968.569, min_score=948.181, time=5.36012h
loop_count=68500/100000, max_score=968.569, min_score=948.217, time=5.36768h
loop_count=68600/100000, max_score=968.569, min_score=948.258, time=5.37613h
loop_count=68700/100000, max_score=968.569, min_score=948.289, time=5.38337h
loop_count=68800/100000, max_score=968.569, min_score=948.369, time=5.39469h
loop_count=68900/100000, max_score=968.569, min_score=948.414, time=5.40396h
loop_count=69000/100000, max_score=968.569, min_score=948.416, time=5.41258h
loop_count=69100/100000, max_score=968.569, min_score=948.444, time=5.42126h
loop_count=69200/100000, max_score=968.569, min_score=948.496, time=5.42979h
loop_count=69300/100000, max_score=968.569, min_score=948.502, time=5.43902h
loop_count=69400/100000, max_score=968.569, min_score=948.554, time=5.44708h
loop_count=69500/100000, max_score=968.569, min_score=948.573, time=5.45691h
loop_count=69600/100000, max_score=968.569, min_score=948.615, time=5.4651h
loop_count=69700/100000, max_score=968.569, min_score=948.661, time=5.47326h
loop_count=69800/100000, max_score=968.569, min_score=948.71, time=5.4814h
loop_count=69900/100000, max_score=968.569, min_score=948.73, time=5.48895h
loop_count=70000/100000, max_score=968.569, min_score=948.769, time=5.49619h
loop_count=70100/100000, max_score=968.569, min_score=948.838, time=5.50485h
loop_count=70200/100000, max_score=968.569, min_score=948.853, time=5.51405h
loop_count=70300/100000, max_score=968.569, min_score=948.894, time=5.52376h
loop_count=70400/100000, max_score=968.569, min_score=948.919, time=5.53323h
loop_count=70500/100000, max_score=968.569, min_score=948.958, time=5.54254h
loop_count=70600/100000, max_score=968.569, min_score=948.983, time=5.55123h
loop_count=70700/100000, max_score=968.569, min_score=949.019, time=5.56123h
loop_count=70800/100000, max_score=968.569, min_score=949.05, time=5.56981h
loop_count=70900/100000, max_score=968.569, min_score=949.085, time=5.57835h
loop_count=71000/100000, max_score=968.569, min_score=949.163, time=5.58651h
loop_count=71100/100000, max_score=968.569, min_score=949.197, time=5.59637h
loop_count=71200/100000, max_score=968.569, min_score=949.202, time=5.60407h
loop_count=71300/100000, max_score=968.569, min_score=949.245, time=5.61235h
loop_count=71400/100000, max_score=968.569, min_score=949.285, time=5.62063h
loop_count=71500/100000, max_score=968.569, min_score=949.322, time=5.631h
loop_count=71600/100000, max_score=968.569, min_score=949.351, time=5.63911h
loop_count=71700/100000, max_score=968.569, min_score=949.357, time=5.6462h
loop_count=71800/100000, max_score=968.569, min_score=949.362, time=5.65626h
loop_count=71900/100000, max_score=968.569, min_score=949.403, time=5.66429h
loop_count=72000/100000, max_score=968.569, min_score=949.43, time=5.6725h
loop_count=72100/100000, max_score=968.569, min_score=949.45, time=5.68042h
loop_count=72200/100000, max_score=968.569, min_score=949.485, time=5.68888h
loop_count=72300/100000, max_score=968.569, min_score=949.501, time=5.69443h
loop_count=72400/100000, max_score=968.569, min_score=949.516, time=5.70006h
loop_count=72500/100000, max_score=968.569, min_score=949.577, time=5.7063h
loop_count=72600/100000, max_score=968.569, min_score=949.652, time=5.71245h
loop_count=72700/100000, max_score=968.569, min_score=949.698, time=5.71963h
loop_count=72800/100000, max_score=968.569, min_score=949.739, time=5.72613h
loop_count=72900/100000, max_score=968.569, min_score=949.744, time=5.73186h
loop_count=73000/100000, max_score=968.569, min_score=949.788, time=5.74051h
loop_count=73100/100000, max_score=968.569, min_score=949.788, time=5.74665h
loop_count=73200/100000, max_score=968.569, min_score=949.869, time=5.75412h
loop_count=73300/100000, max_score=968.569, min_score=949.876, time=5.75948h
loop_count=73400/100000, max_score=968.569, min_score=949.894, time=5.7667h
loop_count=73500/100000, max_score=968.569, min_score=949.903, time=5.77217h
loop_count=73600/100000, max_score=968.569, min_score=949.92, time=5.77939h
loop_count=73700/100000, max_score=968.569, min_score=949.979, time=5.78627h
loop_count=73800/100000, max_score=968.569, min_score=949.998, time=5.79306h
loop_count=73900/100000, max_score=968.569, min_score=950.023, time=5.79792h
loop_count=74000/100000, max_score=968.569, min_score=950.042, time=5.80429h
loop_count=74100/100000, max_score=968.569, min_score=950.087, time=5.81051h
loop_count=74200/100000, max_score=968.569, min_score=950.133, time=5.81713h
loop_count=74300/100000, max_score=968.569, min_score=950.151, time=5.82451h
loop_count=74400/100000, max_score=968.569, min_score=950.156, time=5.83164h
loop_count=74500/100000, max_score=968.569, min_score=950.179, time=5.83985h
loop_count=74600/100000, max_score=968.569, min_score=950.204, time=5.85023h
loop_count=74700/100000, max_score=968.569, min_score=950.212, time=5.85573h
loop_count=74800/100000, max_score=968.569, min_score=950.258, time=5.86222h
loop_count=74900/100000, max_score=968.569, min_score=950.29, time=5.86767h
loop_count=75000/100000, max_score=968.569, min_score=950.305, time=5.8722h
loop_count=75100/100000, max_score=968.569, min_score=950.38, time=5.88026h
loop_count=75200/100000, max_score=968.569, min_score=950.403, time=5.88743h
loop_count=75300/100000, max_score=968.569, min_score=950.419, time=5.89452h
loop_count=75400/100000, max_score=968.569, min_score=950.459, time=5.90177h
loop_count=75500/100000, max_score=968.569, min_score=950.466, time=5.90826h
loop_count=75600/100000, max_score=968.569, min_score=950.513, time=5.91616h
loop_count=75700/100000, max_score=968.569, min_score=950.539, time=5.92493h
loop_count=75800/100000, max_score=968.569, min_score=950.564, time=5.93317h
loop_count=75900/100000, max_score=968.569, min_score=950.603, time=5.94211h
loop_count=76000/100000, max_score=968.569, min_score=950.636, time=5.94882h
loop_count=76100/100000, max_score=968.569, min_score=950.667, time=5.9582h
loop_count=76200/100000, max_score=968.569, min_score=950.682, time=5.96533h
loop_count=76300/100000, max_score=968.569, min_score=950.735, time=5.97445h
loop_count=76400/100000, max_score=968.569, min_score=950.798, time=5.98181h
loop_count=76500/100000, max_score=968.569, min_score=950.84, time=5.9905h
loop_count=76600/100000, max_score=968.569, min_score=950.86, time=5.99835h
loop_count=76700/100000, max_score=968.569, min_score=950.883, time=6.00828h
loop_count=76800/100000, max_score=968.569, min_score=950.887, time=6.01539h
loop_count=76900/100000, max_score=968.569, min_score=950.89, time=6.02453h
loop_count=77000/100000, max_score=968.569, min_score=950.909, time=6.0334h
loop_count=77100/100000, max_score=968.569, min_score=950.911, time=6.04082h
loop_count=77200/100000, max_score=968.569, min_score=950.913, time=6.04823h
loop_count=77300/100000, max_score=968.569, min_score=950.945, time=6.05606h
loop_count=77400/100000, max_score=968.569, min_score=950.973, time=6.06419h
loop_count=77500/100000, max_score=968.569, min_score=950.976, time=6.07379h
loop_count=77600/100000, max_score=968.569, min_score=950.979, time=6.08189h
loop_count=77700/100000, max_score=968.569, min_score=950.999, time=6.09184h
loop_count=77800/100000, max_score=968.569, min_score=951.05, time=6.10021h
loop_count=77900/100000, max_score=968.569, min_score=951.086, time=6.10925h
loop_count=78000/100000, max_score=968.569, min_score=951.141, time=6.11571h
loop_count=78100/100000, max_score=968.569, min_score=951.183, time=6.12242h
loop_count=78200/100000, max_score=968.569, min_score=951.197, time=6.12875h
loop_count=78300/100000, max_score=968.569, min_score=951.222, time=6.13622h
loop_count=78400/100000, max_score=968.569, min_score=951.262, time=6.14223h
loop_count=78500/100000, max_score=968.569, min_score=951.304, time=6.14853h
loop_count=78600/100000, max_score=968.569, min_score=951.313, time=6.15515h
loop_count=78700/100000, max_score=968.569, min_score=951.329, time=6.16109h
loop_count=78800/100000, max_score=968.569, min_score=951.355, time=6.16759h
loop_count=78900/100000, max_score=968.569, min_score=951.389, time=6.17399h
loop_count=79000/100000, max_score=968.569, min_score=951.392, time=6.17929h
loop_count=79100/100000, max_score=968.569, min_score=951.427, time=6.18672h
loop_count=79200/100000, max_score=968.569, min_score=951.442, time=6.19311h
loop_count=79300/100000, max_score=968.569, min_score=951.491, time=6.19995h
loop_count=79400/100000, max_score=968.569, min_score=951.514, time=6.20602h
loop_count=79500/100000, max_score=968.569, min_score=951.525, time=6.21216h
loop_count=79600/100000, max_score=968.569, min_score=951.538, time=6.21706h
loop_count=79700/100000, max_score=968.569, min_score=951.538, time=6.2235h
